onset_time,pitch,velocity,voice_id,duration,base_ioi,raw_pitch,raw_velocity,tempo_ratio,trigger_time,compensation_ms
13.5,90,74,2,0.45,0.5,90.0,592.1729336196585,1.0,13.481573802541545,18.426197458455523
13.5,27,75,1,0.45,0.5,27.0,600.6803098392771,1.0,13.481730205278593,18.269794721407624
13.5,62,76,3,0.45,0.5,62.0,613.1458400781221,1.0,13.48188660801564,18.113391984359726
13.5,24,77,2,0.45,0.5,24.0,623.2360277683866,1.0,13.482043010752689,17.956989247311828
13.5,36,77,0,0.45,0.5,36.0,620.991208964187,1.0,13.482043010752689,17.956989247311828
13.5,108,79,3,0.45,0.5,108.0,633.4499201778118,1.0,13.482355816226784,17.64418377321603
13.5,30,80,2,0.45,0.5,30.0,645.1632701649596,1.0,13.482512218963832,17.487781036168133
13.5,65,80,1,0.45,0.5,65.0,646.4980829741082,1.0,13.482512218963832,17.487781036168133
13.5,87,80,1,0.45,0.5,87.0,645.7229874827689,1.0,13.482512218963832,17.487781036168133
13.5,100,80,2,0.45,0.5,100.0,644.8780518566516,1.0,13.482512218963832,17.487781036168133
13.5,104,80,1,0.45,0.5,104.0,643.0572672094049,1.0,13.482512218963832,17.487781036168133
13.5,42,81,2,0.45,0.5,42.0,655.8769784560627,1.0,13.48266862170088,17.331378299120235
13.5,25,86,3,0.45,0.5,25.0,691.3594791779199,1.0,13.48345063538612,16.549364613880744
13.5,43,86,3,0.45,0.5,43.0,691.7545206664121,1.0,13.48345063538612,16.549364613880744
13.5,52,88,2,0.45,0.5,52.0,704.7942061752142,1.0,13.483763440860216,16.236559139784944
13.5,58,88,2,0.45,0.5,58.0,711.8015654576141,1.0,13.483763440860216,16.236559139784944
13.5,22,91,0,0.45,0.5,22.0,733.0183086306214,1.0,13.484232649071359,15.76735092864125
13.5,23,91,1,0.45,0.5,23.0,732.6968531056676,1.0,13.484232649071359,15.76735092864125
13.5,92,92,0,0.45,0.5,92.0,739.7079500733316,1.0,13.484389051808407,15.610948191593351
13.5,80,93,0,0.45,0.5,80.0,749.6007212717178,1.0,13.484545454545454,15.454545454545453
13.5,46,94,1,0.45,0.5,46.0,755.7968849152924,1.0,13.484701857282502,15.298142717497555
13.5,38,96,1,0.45,0.5,38.0,768.6639185804345,1.0,13.485014662756598,14.985337243401759
13.5,99,113,1,0.45,0.5,99.0,908.7155150198405,1.0,13.487673509286413,12.32649071358749
14.0,60,62,0,0.03,0.03333333333333333,60.0,502.01311709121796,1.0,13.97969696969697,20.303030303030305
14.033333333333333,61,76,1,0.03,0.03333333333333333,61.0,615.7623508685348,1.0,14.015219941348974,18.113391984359726
14.066666666666666,60,92,0,0.03,0.03333333333333333,60.0,737.516077778404,1.0,14.051055718475073,15.610948191593351
14.1,61,84,1,0.03,0.03333333333333333,61.0,678.7966526550446,1.0,14.083137829912022,16.86217008797654
14.133333333333333,60,66,0,0.03,0.03333333333333333,60.0,530.3779743845477,1.0,14.113655913978494,19.67741935483871
14.166666666666666,61,94,1,0.03,0.03333333333333333,61.0,754.1418469081354,1.0,14.151368523949168,15.298142717497555
14.2,60,82,0,0.03,0.03333333333333333,60.0,659.3256034655728,1.0,14.182825024437927,17.174975562072337
14.233333333333333,61,94,1,0.03,0.03333333333333333,61.0,752.5170085234029,1.0,14.218035190615835,15.298142717497555
14.266666666666667,60,84,0,0.03,0.03333333333333333,60.0,674.0664556355089,1.0,14.24980449657869,16.86217008797654
14.3,61,83,1,0.03,0.03333333333333333,61.0,667.906533451382,1.0,14.282981427174976,17.01857282502444
14.333333333333334,60,66,0,0.03,0.03333333333333333,60.0,531.5777555591037,1.0,14.313655913978495,19.67741935483871
14.366666666666667,61,68,1,0.03,0.03333333333333333,61.0,550.2079199415884,1.0,14.347302052785924,19.364613880742915
14.4,60,98,0,0.03,0.03333333333333333,60.0,791.6075769489773,1.0,14.385327468230694,14.672531769305962
14.433333333333334,61,71,1,0.03,0.03333333333333333,61.0,568.5460240264313,1.0,14.414437927663734,18.89540566959922
14.466666666666667,60,99,0,0.03,0.03333333333333333,60.0,793.2356353971104,1.0,14.45215053763441,14.516129032258064
14.5,61,82,1,0.03,0.03333333333333333,61.0,659.5738119572791,1.0,14.482825024437927,17.174975562072337
14.533333333333333,60,67,0,0.03,0.03333333333333333,60.0,540.7367141191811,1.0,14.513812316715542,19.521016617790814
14.566666666666666,61,66,1,0.03,0.03333333333333333,61.0,529.7906608261079,1.0,14.546989247311828,19.67741935483871
14.6,60,70,0,0.03,0.03333333333333333,60.0,562.659221211722,1.0,14.580948191593352,19.05180840664712
14.633333333333333,61,97,1,0.03,0.03333333333333333,61.0,777.6911990076007,1.0,14.618504398826978,14.82893450635386
14.666666666666666,60,78,0,0.03,0.03333333333333333,60.0,624.245067298468,1.0,14.648866080156402,17.80058651026393
14.7,61,77,1,0.03,0.03333333333333333,61.0,618.6302803978743,1.0,14.682043010752688,17.956989247311828
14.733333333333333,60,74,0,0.03,0.03333333333333333,60.0,593.9618783210522,1.0,14.714907135874878,18.426197458455523
14.766666666666666,61,68,1,0.03,0.03333333333333333,61.0,544.1185551699765,1.0,14.747302052785923,19.364613880742915
14.8,60,80,0,0.03,0.03333333333333333,60.0,646.355359157722,1.0,14.782512218963832,17.487781036168133
14.833333333333334,61,67,1,0.03,0.03333333333333333,61.0,539.0143347533416,1.0,14.813812316715543,19.521016617790814
14.866666666666667,60,93,0,0.03,0.03333333333333333,60.0,750.6440709146983,1.0,14.851212121212122,15.454545454545453
14.9,61,76,1,0.03,0.03333333333333333,61.0,611.119095882592,1.0,14.881886608015641,18.113391984359726
14.933333333333334,60,76,0,0.03,0.03333333333333333,60.0,612.441070334539,1.0,14.915219941348974,18.113391984359726
14.966666666666667,61,80,1,0.03,0.03333333333333333,61.0,642.2019285449468,1.0,14.949178885630499,17.487781036168133
15.0,60,79,0,0.03,0.03333333333333333,60.0,633.2383139497255,1.0,14.982355816226784,17.64418377321603
15.033333333333333,61,99,1,0.03,0.03333333333333333,61.0,798.4573919177965,1.0,15.018817204301076,14.516129032258064
15.066666666666666,60,82,0,0.03,0.03333333333333333,60.0,663.6143363654908,1.0,15.049491691104594,17.174975562072337
15.1,61,65,1,0.03,0.03333333333333333,61.0,526.4605111369613,1.0,15.080166177908113,19.83382209188661
15.133333333333333,60,85,0,0.03,0.03333333333333333,60.0,682.063202473079,1.0,15.116627565982403,16.705767350928642
15.166666666666666,61,68,1,0.03,0.03333333333333333,61.0,545.475287860964,1.0,15.147302052785923,19.364613880742915
15.2,60,63,0,0.03,0.03333333333333333,60.0,509.2812934194026,1.0,15.179853372434017,20.146627565982406
15.233333333333334,61,98,1,0.03,0.03333333333333333,61.0,791.2226461031744,1.0,15.218660801564027,14.672531769305962
15.266666666666666,60,91,0,0.03,0.03333333333333333,60.0,732.0616674603691,1.0,15.250899315738025,15.76735092864125
15.3,61,99,1,0.03,0.03333333333333333,61.0,794.03269772413,1.0,15.285483870967743,14.516129032258064
15.333333333333334,60,80,0,0.03,0.03333333333333333,60.0,643.3635344066727,1.0,15.315845552297166,17.487781036168133
15.366666666666667,61,82,1,0.03,0.03333333333333333,61.0,659.6772593446929,1.0,15.349491691104594,17.174975562072337
15.4,60,68,0,0.03,0.03333333333333333,60.0,550.501086775739,1.0,15.380635386119257,19.364613880742915
15.433333333333334,61,71,1,0.03,0.03333333333333333,61.0,574.0722280002757,1.0,15.414437927663734,18.89540566959922
15.466666666666667,60,93,0,0.03,0.03333333333333333,60.0,751.5647644708484,1.0,15.451212121212121,15.454545454545453
15.5,61,75,1,0.03,0.03333333333333333,61.0,606.8556941352782,1.0,15.481730205278593,18.269794721407624
15.533333333333333,60,93,0,0.03,0.03333333333333333,60.0,748.0444921389258,1.0,15.517878787878788,15.454545454545453
15.566666666666666,61,89,1,0.03,0.03333333333333333,61.0,712.7041172861095,1.0,15.55058651026393,16.080156402737046
15.6,60,69,0,0.03,0.03333333333333333,60.0,553.1512775815596,1.0,15.580791788856304,19.208211143695017
15.633333333333333,61,81,1,0.03,0.03333333333333333,61.0,652.2339098359226,1.0,15.616001955034212,17.331378299120235
15.666666666666666,60,87,0,0.03,0.03333333333333333,60.0,703.2161964556151,1.0,15.650273704789834,16.392961876832846
15.7,61,71,1,0.03,0.03333333333333333,61.0,570.5111644411476,1.0,15.6811045943304,18.89540566959922
15.733333333333334,60,93,0,0.03,0.03333333333333333,60.0,749.2065531560231,1.0,15.717878787878789,15.454545454545453
15.766666666666666,61,82,1,0.03,0.03333333333333333,61.0,663.448297263556,1.0,15.749491691104593,17.174975562072337
15.8,60,68,0,0.03,0.03333333333333333,60.0,549.5726151327809,1.0,15.780635386119258,19.364613880742915
15.833333333333334,61,84,1,0.03,0.03333333333333333,61.0,674.8953278493807,1.0,15.816471163245357,16.86217008797654
15.866666666666667,60,99,0,0.03,0.03333333333333333,60.0,799.9141412467742,1.0,15.85215053763441,14.516129032258064
15.9,61,68,1,0.03,0.03333333333333333,61.0,545.1564474990241,1.0,15.880635386119257,19.364613880742915
15.933333333333334,60,93,0,0.03,0.03333333333333333,60.0,745.0270790358584,1.0,15.917878787878788,15.454545454545453
15.966666666666667,61,70,1,0.03,0.03333333333333333,61.0,562.1927009562673,1.0,15.94761485826002,19.05180840664712
16.0,60,91,0,0.03,0.03333333333333333,60.0,734.7164988380262,1.0,15.984232649071359,15.76735092864125
16.03333333333333,61,90,1,0.03,0.03333333333333333,61.0,720.3733769364239,1.0,16.017409579667643,15.923753665689148
16.066666666666666,60,73,0,0.03,0.03333333333333333,60.0,590.1468156801297,1.0,16.048084066471162,18.58260019550342
16.1,61,74,1,0.03,0.03333333333333333,61.0,597.7469352693349,1.0,16.081573802541545,18.426197458455523
16.133333333333333,60,92,0,0.03,0.03333333333333333,60.0,737.7564175888757,1.0,16.11772238514174,15.610948191593351
16.166666666666668,61,79,1,0.03,0.03333333333333333,61.0,638.4336535661938,1.0,16.14902248289345,17.64418377321603
16.2,60,89,0,0.03,0.03333333333333333,60.0,719.2454086135426,1.0,16.183919843597263,16.080156402737046
16.233333333333334,61,68,1,0.03,0.03333333333333333,61.0,544.3952442097504,1.0,16.21396871945259,19.364613880742915
16.266666666666666,60,94,0,0.03,0.03333333333333333,60.0,755.7673345704661,1.0,16.251368523949168,15.298142717497555
16.3,61,89,1,0.03,0.03333333333333333,61.0,713.2654150046958,1.0,16.283919843597264,16.080156402737046
16.333333333333332,60,96,0,0.03,0.03333333333333333,60.0,772.0828426504502,1.0,16.31834799608993,14.985337243401759
16.366666666666667,61,67,1,0.03,0.03333333333333333,61.0,539.7117137104917,1.0,16.347145650048876,19.521016617790814
16.4,60,84,0,0.03,0.03333333333333333,60.0,677.9043501081793,1.0,16.383137829912023,16.86217008797654
16.433333333333334,61,84,1,0.03,0.03333333333333333,61.0,679.7361755120976,1.0,16.416471163245358,16.86217008797654
16.46666666666667,60,75,0,0.03,0.03333333333333333,60.0,606.0382221640348,1.0,16.44839687194526,18.269794721407624
16.5,61,79,1,0.03,0.03333333333333333,61.0,637.5399273707774,1.0,16.482355816226782,17.64418377321603
16.53333333333333,60,63,0,0.03,0.03333333333333333,60.0,511.39446898695604,1.0,16.51318670576735,20.146627565982406
16.566666666666666,61,90,1,0.03,0.03333333333333333,61.0,723.7580115881036,1.0,16.550742913000978,15.923753665689148
16.6,60,83,0,0.03,0.03333333333333333,60.0,664.7967438209522,1.0,16.58298142717498,17.01857282502444
16.633333333333333,61,64,1,0.03,0.03333333333333333,61.0,517.3223155607521,1.0,16.6133431085044,19.990224828934508
16.666666666666668,60,88,0,0.03,0.03333333333333333,60.0,704.2267678881457,1.0,16.650430107526883,16.236559139784944
16.7,61,80,1,0.03,0.03333333333333333,61.0,640.0346231693563,1.0,16.682512218963833,17.487781036168133
16.733333333333334,60,63,0,0.03,0.03333333333333333,60.0,510.3383778275,1.0,16.713186705767352,20.146627565982406
16.766666666666666,61,98,1,0.03,0.03333333333333333,61.0,790.8823180544287,1.0,16.75199413489736,14.672531769305962
16.8,60,98,0,0.03,0.03333333333333333,60.0,784.7336429268321,1.0,16.785327468230694,14.672531769305962
16.833333333333332,61,81,1,0.03,0.03333333333333333,61.0,653.8707248441592,1.0,16.816001955034213,17.331378299120235
16.866666666666667,60,66,0,0.03,0.03333333333333333,60.0,528.1017262117731,1.0,16.84698924731183,19.67741935483871
16.9,61,90,1,0.03,0.03333333333333333,61.0,726.3863664795775,1.0,16.88407624633431,15.923753665689148
16.933333333333334,60,80,0,0.03,0.03333333333333333,60.0,647.5793300317187,1.0,16.915845552297167,17.487781036168133
16.96666666666667,61,73,1,0.03,0.03333333333333333,61.0,590.734243486814,1.0,16.948084066471164,18.58260019550342
17.0,60,80,0,0.03,0.03333333333333333,60.0,647.425453258567,1.0,16.982512218963834,17.487781036168133
17.03333333333333,61,82,1,0.03,0.03333333333333333,61.0,656.7332436216393,1.0,17.01615835777126,17.174975562072337
17.066666666666666,60,83,0,0.03,0.03333333333333333,60.0,668.8135097067018,1.0,17.049648093841643,17.01857282502444
17.1,61,79,1,0.03,0.03333333333333333,61.0,632.367114096598,1.0,17.082355816226784,17.64418377321603
17.133333333333333,60,85,0,0.03,0.03333333333333333,60.0,681.726590941717,1.0,17.116627565982405,16.705767350928642
17.166666666666668,61,96,1,0.03,0.03333333333333333,61.0,775.6204131819131,1.0,17.151681329423266,14.985337243401759
17.2,60,76,0,0.03,0.03333333333333333,60.0,608.6804261295773,1.0,17.18188660801564,18.113391984359726
17.233333333333334,61,89,1,0.03,0.03333333333333333,61.0,717.7149389659847,1.0,17.217253176930598,16.080156402737046
17.266666666666666,60,96,0,0.03,0.03333333333333333,60.0,768.3357670472697,1.0,17.251681329423263,14.985337243401759
17.3,61,79,1,0.03,0.03333333333333333,61.0,636.7937827279811,1.0,17.282355816226783,17.64418377321603
17.333333333333332,60,79,0,0.03,0.03333333333333333,60.0,633.0367509145713,1.0,17.315689149560114,17.64418377321603
17.366666666666667,61,85,1,0.03,0.03333333333333333,61.0,680.6350956064339,1.0,17.34996089931574,16.705767350928642
17.4,60,84,0,0.03,0.03333333333333333,60.0,677.4220278267464,1.0,17.383137829912023,16.86217008797654
17.433333333333334,61,92,1,0.03,0.03333333333333333,61.0,741.9768026978832,1.0,17.41772238514174,15.610948191593351
17.46666666666667,60,80,0,0.03,0.03333333333333333,60.0,642.9450151334878,1.0,17.449178885630502,17.487781036168133
17.5,61,99,1,0.03,0.03333333333333333,61.0,798.8368848918324,1.0,17.48548387096774,14.516129032258064
17.53333333333333,60,64,0,0.03,0.03333333333333333,60.0,517.8414706601842,1.0,17.513343108504397,19.990224828934508
17.566666666666666,61,62,1,0.03,0.03333333333333333,61.0,500.9503545742105,1.0,17.546363636363637,20.303030303030305
17.6,60,86,0,0.03,0.03333333333333333,60.0,692.0594934678871,1.0,17.58345063538612,16.549364613880744
17.633333333333333,61,73,1,0.03,0.03333333333333333,61.0,589.530473708563,1.0,17.61475073313783,18.58260019550342
17.666666666666668,60,71,0,0.03,0.03333333333333333,60.0,572.1147166098451,1.0,17.647771260997068,18.89540566959922
17.7,61,74,1,0.03,0.03333333333333333,61.0,593.5697240012842,1.0,17.681573802541543,18.426197458455523
17.733333333333334,60,72,0,0.03,0.03333333333333333,60.0,576.8142695314863,1.0,17.714594330400782,18.73900293255132
17.766666666666666,61,63,1,0.03,0.03333333333333333,61.0,509.23701489813436,1.0,17.746520039100684,20.146627565982406
17.8,60,98,0,0.03,0.03333333333333333,60.0,791.4599127171766,1.0,17.785327468230694,14.672531769305962
17.833333333333332,61,70,1,0.03,0.03333333333333333,61.0,566.2236465358345,1.0,17.814281524926685,19.05180840664712
17.866666666666667,60,90,0,0.03,0.03333333333333333,60.0,720.2089287767919,1.0,17.85074291300098,15.923753665689148
17.9,61,91,1,0.03,0.03333333333333333,61.0,728.7789184082526,1.0,17.884232649071357,15.76735092864125
17.933333333333334,60,97,0,0.03,0.03333333333333333,60.0,778.7772194021688,1.0,17.91850439882698,14.82893450635386
17.96666666666667,61,63,1,0.03,0.03333333333333333,61.0,509.16483712801397,1.0,17.946520039100687,20.146627565982406
18.0,60,95,0,0.03,0.03333333333333333,60.0,761.6145015341024,1.0,17.98485826001955,15.141739980449657
18.03333333333333,61,82,1,0.03,0.03333333333333333,61.0,658.1678542519401,1.0,18.01615835777126,17.174975562072337
18.066666666666666,60,86,0,0.03,0.03333333333333333,60.0,689.7632329897483,1.0,18.050117302052787,16.549364613880744
18.1,61,86,1,0.03,0.03333333333333333,61.0,693.3410831363101,1.0,18.08345063538612,16.549364613880744
18.133333333333333,60,93,0,0.03,0.03333333333333333,60.0,745.9393414954183,1.0,18.117878787878787,15.454545454545453
18.166666666666668,61,75,1,0.03,0.03333333333333333,61.0,600.0221966477332,1.0,18.14839687194526,18.269794721407624
18.2,60,89,0,0.03,0.03333333333333333,60.0,719.915356957998,1.0,18.183919843597263,16.080156402737046
18.233333333333334,61,82,1,0.03,0.03333333333333333,61.0,658.5734329166592,1.0,18.216158357771263,17.174975562072337
18.266666666666666,60,92,0,0.03,0.03333333333333333,60.0,738.0182042916043,1.0,18.251055718475072,15.610948191593351
18.3,61,99,1,0.03,0.03333333333333333,61.0,797.16380983104,1.0,18.28548387096774,14.516129032258064
18.333333333333332,60,70,0,0.03,0.03333333333333333,60.0,560.1953052211284,1.0,18.314281524926685,19.05180840664712
18.366666666666667,61,99,1,0.03,0.03333333333333333,61.0,798.3945924679994,1.0,18.352150537634408,14.516129032258064
18.4,60,65,0,0.03,0.03333333333333333,60.0,526.9436462848322,1.0,18.380166177908112,19.83382209188661
18.433333333333334,61,62,1,0.03,0.03333333333333333,61.0,500.6952643714442,1.0,18.413030303030304,20.303030303030305
18.46666666666667,60,64,0,0.03,0.03333333333333333,60.0,513.2485808533494,1.0,18.446676441837734,19.990224828934508
18.5,61,75,1,0.03,0.03333333333333333,61.0,602.5347214210285,1.0,18.48173020527859,18.269794721407624
18.53333333333333,60,86,0,0.03,0.03333333333333333,60.0,689.8718992035302,1.0,18.51678396871945,16.549364613880744
18.566666666666666,61,65,1,0.03,0.03333333333333333,61.0,520.7088622663549,1.0,18.54683284457478,19.83382209188661
18.6,60,62,0,0.03,0.03333333333333333,60.0,501.6997443588702,1.0,18.579696969696972,20.303030303030305
18.633333333333333,61,97,1,0.03,0.03333333333333333,61.0,781.1273085376384,1.0,18.61850439882698,14.82893450635386
18.666666666666668,60,93,0,0.03,0.03333333333333333,60.0,746.5779907819789,1.0,18.651212121212122,15.454545454545453
18.7,61,92,1,0.03,0.03333333333333333,61.0,742.7549513417093,1.0,18.684389051808406,15.610948191593351
18.733333333333334,60,95,0,0.03,0.03333333333333333,60.0,765.3272826505931,1.0,18.718191593352884,15.141739980449657
18.766666666666666,61,88,1,0.03,0.03333333333333333,61.0,710.0102818316313,1.0,18.75043010752688,16.236559139784944
18.8,60,66,0,0.03,0.03333333333333333,60.0,531.3212389244244,1.0,18.780322580645162,19.67741935483871
18.833333333333332,61,77,1,0.03,0.03333333333333333,61.0,619.730056422117,1.0,18.81537634408602,17.956989247311828
18.866666666666667,60,89,0,0.03,0.03333333333333333,60.0,716.9448459393889,1.0,18.85058651026393,16.080156402737046
18.9,61,73,1,0.03,0.03333333333333333,61.0,584.1003382374563,1.0,18.881417399804494,18.58260019550342
18.933333333333334,60,88,0,0.03,0.03333333333333333,60.0,706.2219092408712,1.0,18.91709677419355,16.236559139784944
18.96666666666667,61,63,1,0.03,0.03333333333333333,61.0,507.3495344802957,1.0,18.946520039100687,20.146627565982406
19.0,60,73,0,0.03,0.03333333333333333,60.0,591.8412022638779,1.0,18.981417399804496,18.58260019550342
19.03333333333333,61,83,1,0.03,0.03333333333333333,61.0,664.7391008831518,1.0,19.01631476050831,17.01857282502444
19.066666666666666,60,86,0,0.03,0.03333333333333333,60.0,689.6269488518726,1.0,19.050117302052787,16.549364613880744
19.1,61,84,1,0.03,0.03333333333333333,61.0,673.1121993385732,1.0,19.083137829912026,16.86217008797654
19.133333333333333,60,88,0,0.03,0.03333333333333333,60.0,709.3268828220289,1.0,19.11709677419355,16.236559139784944
19.166666666666668,61,62,1,0.03,0.03333333333333333,61.0,501.82662447195173,1.0,19.14636363636364,20.303030303030305
19.2,60,66,0,0.03,0.03333333333333333,60.0,530.2823599932565,1.0,19.18032258064516,19.67741935483871
19.233333333333334,61,95,1,0.03,0.03333333333333333,61.0,760.6832756837435,1.0,19.218191593352884,15.141739980449657
19.266666666666666,60,88,0,0.03,0.03333333333333333,60.0,704.5245932270484,1.0,19.25043010752688,16.236559139784944
19.3,61,66,1,0.03,0.03333333333333333,61.0,533.8794928058034,1.0,19.280322580645162,19.67741935483871
19.333333333333332,60,94,0,0.03,0.03333333333333333,60.0,752.6223312195738,1.0,19.318035190615834,15.298142717497555
19.366666666666667,61,71,1,0.03,0.03333333333333333,61.0,572.6693653473701,1.0,19.347771260997067,18.89540566959922
19.4,60,80,0,0.03,0.03333333333333333,60.0,643.4779652585671,1.0,19.382512218963832,17.487781036168133
19.433333333333334,61,67,1,0.03,0.03333333333333333,61.0,543.558953865398,1.0,19.413812316715543,19.521016617790814
19.46666666666667,60,89,0,0.03,0.03333333333333333,60.0,713.033016926512,1.0,19.450586510263932,16.080156402737046
19.5,61,87,1,0.03,0.03333333333333333,61.0,700.0563263042803,1.0,19.483607038123168,16.392961876832846
19.53333333333333,60,70,0,0.03,0.03333333333333333,60.0,563.3337413498408,1.0,19.514281524926684,19.05180840664712
19.566666666666666,61,94,1,0.03,0.03333333333333333,61.0,759.0202300571005,1.0,19.55136852394917,15.298142717497555
19.6,60,77,0,0.03,0.03333333333333333,60.0,620.3918072659137,1.0,19.582043010752688,17.956989247311828
19.633333333333333,61,73,1,0.03,0.03333333333333333,61.0,587.7545273212226,1.0,19.61475073313783,18.58260019550342
19.666666666666668,60,68,0,0.03,0.03333333333333333,60.0,545.6988768393607,1.0,19.647302052785925,19.364613880742915
19.7,61,72,1,0.03,0.03333333333333333,61.0,579.8504037546612,1.0,19.681260997067447,18.73900293255132
19.733333333333334,60,63,0,0.03,0.03333333333333333,60.0,506.6080763671451,1.0,19.713186705767352,20.146627565982406
19.766666666666666,61,84,1,0.03,0.03333333333333333,61.0,674.9772477368347,1.0,19.74980449657869,16.86217008797654
19.8,60,94,0,0.03,0.03333333333333333,60.0,752.6692239031844,1.0,19.784701857282503,15.298142717497555
19.833333333333332,61,83,1,0.03,0.03333333333333333,61.0,664.6941348324925,1.0,19.81631476050831,17.01857282502444
19.866666666666667,60,70,0,0.03,0.03333333333333333,60.0,565.7821885771627,1.0,19.84761485826002,19.05180840664712
19.9,61,63,1,0.03,0.03333333333333333,61.0,510.1007534641618,1.0,19.879853372434017,20.146627565982406
19.933333333333334,60,70,0,0.03,0.03333333333333333,60.0,564.3884219776409,1.0,19.914281524926686,19.05180840664712
19.96666666666667,61,78,1,0.03,0.03333333333333333,61.0,624.8364284213277,1.0,19.948866080156403,17.80058651026393
20.0,60,90,0,0.03,0.03333333333333333,60.0,727.883428609939,1.0,19.98407624633431,15.923753665689148
20.03333333333333,61,69,1,0.03,0.03333333333333333,61.0,556.3528557613322,1.0,20.014125122189636,19.208211143695017
20.066666666666666,60,89,0,0.03,0.03333333333333333,60.0,715.9374360064058,1.0,20.05058651026393,16.080156402737046
20.1,61,95,1,0.03,0.03333333333333333,61.0,760.0800405055651,1.0,20.08485826001955,15.141739980449657
20.133333333333333,60,79,0,0.03,0.03333333333333333,60.0,636.1840544325071,1.0,20.115689149560115,17.64418377321603
20.166666666666668,61,93,1,0.03,0.03333333333333333,61.0,746.4295974927779,1.0,20.151212121212122,15.454545454545453
20.2,60,83,0,0.03,0.03333333333333333,60.0,666.3972044105287,1.0,20.182981427174976,17.01857282502444
20.233333333333334,61,86,1,0.03,0.03333333333333333,61.0,691.1272511242714,1.0,20.216783968719454,16.549364613880744
20.266666666666666,60,82,0,0.03,0.03333333333333333,60.0,657.8835381014608,1.0,20.249491691104595,17.174975562072337
20.3,61,79,1,0.03,0.03333333333333333,61.0,638.9518150254025,1.0,20.282355816226783,17.64418377321603
20.333333333333332,60,71,0,0.03,0.03333333333333333,60.0,570.3960325327548,1.0,20.314437927663732,18.89540566959922
20.366666666666667,61,73,1,0.03,0.03333333333333333,61.0,590.9582178383138,1.0,20.348084066471163,18.58260019550342
20.4,60,73,0,0.03,0.03333333333333333,60.0,586.9910356830827,1.0,20.381417399804494,18.58260019550342
20.433333333333334,61,83,1,0.03,0.03333333333333333,61.0,668.9866792861444,1.0,20.41631476050831,17.01857282502444
20.46666666666667,60,66,0,0.03,0.03333333333333333,60.0,535.986107907167,1.0,20.44698924731183,19.67741935483871
20.5,61,96,1,0.03,0.03333333333333333,61.0,775.0375072107006,1.0,20.485014662756598,14.985337243401759
20.53333333333333,60,89,0,0.03,0.03333333333333333,60.0,716.196543584934,1.0,20.517253176930595,16.080156402737046
20.566666666666666,61,77,1,0.03,0.03333333333333333,61.0,620.4336892739581,1.0,20.548709677419353,17.956989247311828
20.6,60,68,0,0.03,0.03333333333333333,60.0,547.5872433579134,1.0,20.58063538611926,19.364613880742915
20.633333333333333,61,95,1,0.03,0.03333333333333333,61.0,764.5976509164907,1.0,20.618191593352883,15.141739980449657
20.666666666666668,60,93,0,0.03,0.03333333333333333,60.0,747.1334270303496,1.0,20.651212121212122,15.454545454545453
20.7,61,89,1,0.03,0.03333333333333333,61.0,716.5164658151538,1.0,20.683919843597263,16.080156402737046
20.733333333333334,60,72,0,0.03,0.03333333333333333,60.0,581.4641142233727,1.0,20.714594330400782,18.73900293255132
20.766666666666666,61,77,1,0.03,0.03333333333333333,61.0,620.7339912301006,1.0,20.748709677419352,17.956989247311828
20.8,60,66,0,0.03,0.03333333333333333,60.0,530.824475735727,1.0,20.780322580645162,19.67741935483871
20.833333333333332,61,69,1,0.03,0.03333333333333333,61.0,556.7118574182596,1.0,20.814125122189637,19.208211143695017
20.866666666666667,60,91,0,0.03,0.03333333333333333,60.0,734.9049911950199,1.0,20.850899315738026,15.76735092864125
20.9,61,89,1,0.03,0.03333333333333333,61.0,714.5116156552051,1.0,20.883919843597262,16.080156402737046
20.933333333333334,60,84,0,0.03,0.03333333333333333,60.0,678.0457288927804,1.0,20.916471163245358,16.86217008797654
20.96666666666667,61,96,1,0.03,0.03333333333333333,61.0,768.7180177778519,1.0,20.951681329423266,14.985337243401759
21.0,60,84,0,0.03,0.03333333333333333,60.0,674.9799553439136,1.0,20.983137829912025,16.86217008797654
21.03333333333333,61,80,1,0.03,0.03333333333333333,61.0,640.0903999890832,1.0,21.015845552297165,17.487781036168133
21.066666666666666,60,75,0,0.03,0.03333333333333333,60.0,602.1112238917289,1.0,21.048396871945258,18.269794721407624
21.1,61,97,1,0.03,0.03333333333333333,61.0,782.1345517208517,1.0,21.085171065493647,14.82893450635386
21.133333333333333,60,65,0,0.03,0.03333333333333333,60.0,524.814638457306,1.0,21.113499511241447,19.83382209188661
21.166666666666668,61,97,1,0.03,0.03333333333333333,61.0,779.2662116182426,1.0,21.151837732160313,14.82893450635386
21.2,60,93,0,0.03,0.03333333333333333,60.0,748.0143979793055,1.0,21.184545454545454,15.454545454545453
21.233333333333334,61,67,1,0.03,0.03333333333333333,61.0,538.9789773607104,1.0,21.213812316715543,19.521016617790814
21.266666666666666,60,83,0,0.03,0.03333333333333333,60.0,669.4953073025761,1.0,21.249648093841643,17.01857282502444
21.3,61,94,1,0.03,0.03333333333333333,61.0,759.964394524726,1.0,21.284701857282503,15.298142717497555
21.333333333333332,60,83,0,0.03,0.03333333333333333,60.0,671.5427490821461,1.0,21.31631476050831,17.01857282502444
21.366666666666667,61,96,1,0.03,0.03333333333333333,61.0,772.1599464681867,1.0,21.351681329423265,14.985337243401759
