onset_time,pitch,velocity,voice_id,duration,base_ioi,raw_pitch,raw_velocity,tempo_ratio,trigger_time,compensation_ms
11.733333333333302,55,62,0,0.03,0.1,68.23353238273938,500.0,3.0,11.713030303030273,20.303030303030305
11.7500000000001,50,62,1,0.022500000000000003,0.1,50.145453125653816,500.0,4.0,11.72969696969707,20.303030303030305
11.766666666666636,45,62,0,0.03,0.1,58.4645901123511,500.0,3.0,11.746363636363606,20.303030303030305
11.7750000000001,60,62,1,0.022500000000000003,0.1,61.27650887181001,500.0,4.0,11.75469696969707,20.303030303030305
11.799999999999969,47,62,0,0.03,0.1,59.817444404134186,500.0,3.0,11.77969696969694,20.303030303030305
11.8000000000001,53,62,1,0.022500000000000003,0.1,53.278840176583934,500.0,4.0,11.77969696969707,20.303030303030305
11.8250000000001,71,62,1,0.022500000000000003,0.1,71.47244763767848,500.0,4.0,11.804696969697071,20.303030303030305
11.833333333333302,38,62,0,0.03,0.1,50.375718099477034,500.0,3.0,11.813030303030272,20.303030303030305
11.850000000000101,45,62,1,0.022500000000000003,0.1,45.37740571407576,500.0,4.0,11.829696969697071,20.303030303030305
11.866666666666635,47,62,0,0.03,0.1,59.82227389447306,500.0,3.0,11.846363636363606,20.303030303030305
11.875000000000101,53,62,1,0.022500000000000003,0.1,54.634350266192754,500.0,4.0,11.854696969697072,20.303030303030305
11.899999999999968,45,62,0,0.03,0.1,57.22887706636667,500.0,3.0,11.879696969696939,20.303030303030305
11.900000000000102,62,62,1,0.022500000000000003,0.1,63.6212340006194,500.0,4.0,11.879696969697072,20.303030303030305
11.925000000000102,74,62,1,0.022500000000000003,0.1,75.02903068064967,500.0,4.0,11.904696969697072,20.303030303030305
11.933333333333302,50,62,0,0.03,0.1,63.09809817924566,500.0,3.0,11.913030303030272,20.303030303030305
11.950000000000102,59,62,1,0.022500000000000003,0.1,59.36879749369932,500.0,4.0,11.929696969697073,20.303030303030305
11.966666666666635,40,62,0,0.03,0.1,52.0585829418977,500.0,3.0,11.946363636363605,20.303030303030305
11.975000000000103,53,62,1,0.022500000000000003,0.1,54.6700845437453,500.0,4.0,11.954696969697073,20.303030303030305
11.999999999999968,52,62,0,0.03,0.1,64.98572653671525,500.0,3.0,11.979696969696938,20.303030303030305
12.000000000000103,77,62,1,0.022500000000000003,0.1,78.05910786662966,500.0,4.0,11.979696969697073,20.303030303030305
12.025000000000103,45,62,1,0.022500000000000003,0.1,46.099066556004054,500.0,4.0,12.004696969697074,20.303030303030305
12.033333333333301,62,62,0,0.03,0.1,74.71429356482474,500.0,3.0,12.013030303030272,20.303030303030305
12.050000000000104,38,62,1,0.022500000000000003,0.1,38.89146281644721,500.0,4.0,12.029696969697074,20.303030303030305
12.075000000000104,64,62,1,0.022500000000000003,0.1,64.22413872051199,500.0,4.0,12.054696969697074,20.303030303030305
12.099999999999968,50,62,0,0.03,0.1,63.85643253214984,500.0,3.0,12.079696969696938,20.303030303030305
12.100000000000104,55,62,1,0.022500000000000003,0.1,55.18027944621493,500.0,4.0,12.079696969697075,20.303030303030305
12.1333333333333,53,62,0,0.03,0.1,66.62538232042668,500.0,3.0,12.113030303030271,20.303030303030305
12.150000000000105,65,62,1,0.022500000000000003,0.1,66.80022189407379,500.0,4.0,12.129696969697076,20.303030303030305
12.166666666666634,43,62,0,0.03,0.1,56.14828346989597,500.0,3.0,12.146363636363604,20.303030303030305
12.175000000000106,62,62,1,0.022500000000000003,0.1,62.34048685220351,500.0,4.0,12.154696969697076,20.303030303030305
12.199999999999967,50,62,0,0.03,0.1,62.15128782538,500.0,3.0,12.179696969696938,20.303030303030305
12.200000000000106,53,62,1,0.022500000000000003,0.1,54.58484514492741,500.0,4.0,12.179696969697076,20.303030303030305
12.225000000000106,47,62,1,0.022500000000000003,0.1,47.709077772759414,500.0,4.0,12.204696969697077,20.303030303030305
12.2333333333333,48,62,0,0.03,0.1,60.12088704750523,500.0,3.0,12.213030303030271,20.303030303030305
12.250000000000107,67,62,1,0.022500000000000003,0.1,68.3755903514894,500.0,4.0,12.229696969697077,20.303030303030305
12.275000000000107,65,62,1,0.022500000000000003,0.1,66.24193130840314,500.0,4.0,12.254696969697077,20.303030303030305
12.299999999999967,40,62,0,0.03,0.1,52.57910607498752,500.0,3.0,12.279696969696937,20.303030303030305
12.300000000000107,59,62,1,0.022500000000000003,0.1,59.04791170771792,500.0,4.0,12.279696969697078,20.303030303030305
12.325000000000108,77,62,1,0.022500000000000003,0.1,77.72771516205759,500.0,4.0,12.304696969697078,20.303030303030305
12.3333333333333,48,62,0,0.03,0.1,60.23529767288585,500.0,3.0,12.31303030303027,20.303030303030305
12.366666666666633,52,62,0,0.03,0.1,64.78078359595632,500.0,3.0,12.346363636363604,20.303030303030305
12.375000000000108,45,62,1,0.022500000000000003,0.1,45.354958359122506,500.0,4.0,12.354696969697079,20.303030303030305
12.399999999999967,60,62,0,0.03,0.1,73.9309786348324,500.0,3.0,12.379696969696937,20.303030303030305
12.400000000000109,53,62,1,0.022500000000000003,0.1,53.35768252914005,500.0,4.0,12.37969696969708,20.303030303030305
12.425000000000109,59,62,1,0.022500000000000003,0.1,59.56237424298722,500.0,4.0,12.40469696969708,20.303030303030305
12.4333333333333,57,62,0,0.03,0.1,69.20899993041799,500.0,3.0,12.41303030303027,20.303030303030305
12.45000000000011,62,62,1,0.022500000000000003,0.1,62.33605871349784,500.0,4.0,12.42969696969708,20.303030303030305
12.466666666666633,67,62,0,0.03,0.1,80.67055159211094,500.0,3.0,12.446363636363603,20.303030303030305
12.499999999999966,40,62,0,0.03,0.1,52.63346339627472,500.0,3.0,12.479696969696937,20.303030303030305
12.50000000000011,62,62,1,0.022500000000000003,0.1,63.37973180653725,500.0,4.0,12.47969696969708,20.303030303030305
12.52500000000011,47,62,1,0.022500000000000003,0.1,47.985221527771735,500.0,4.0,12.504696969697081,20.303030303030305
12.5333333333333,55,62,0,0.03,0.1,68.37427811251851,500.0,3.0,12.51303030303027,20.303030303030305
12.55000000000011,72,62,1,0.022500000000000003,0.1,73.8601401991033,500.0,4.0,12.529696969697081,20.303030303030305
12.566666666666633,48,62,0,0.03,0.1,61.760083255088176,500.0,3.0,12.546363636363603,20.303030303030305
12.575000000000111,59,62,1,0.022500000000000003,0.1,59.21134868743134,500.0,4.0,12.554696969697082,20.303030303030305
12.599999999999966,69,62,0,0.03,0.1,81.02210815888967,500.0,3.0,12.579696969696936,20.303030303030305
12.625000000000112,62,62,1,0.022500000000000003,0.1,63.29016332522596,500.0,4.0,12.604696969697082,20.303030303030305
12.633333333333299,40,62,0,0.03,0.1,52.24033646059054,500.0,3.0,12.61303030303027,20.303030303030305
12.650000000000112,64,62,1,0.022500000000000003,0.1,64.38483090387632,500.0,4.0,12.629696969697083,20.303030303030305
12.666666666666632,38,62,0,0.03,0.1,51.93867031506455,500.0,3.0,12.646363636363603,20.303030303030305
12.675000000000113,65,62,1,0.022500000000000003,0.1,65.46976589022916,500.0,4.0,12.654696969697083,20.303030303030305
12.699999999999966,41,62,0,0.03,0.1,54.24583060373739,500.0,3.0,12.679696969696936,20.303030303030305
12.700000000000113,64,62,1,0.022500000000000003,0.1,64.29800217616622,500.0,4.0,12.679696969697083,20.303030303030305
12.725000000000113,65,62,1,0.022500000000000003,0.1,66.17013849472842,500.0,4.0,12.704696969697084,20.303030303030305
12.733333333333299,26,62,0,0.03,0.1,39.61060104662585,500.0,3.0,12.71303030303027,20.303030303030305
12.750000000000114,72,62,1,0.022500000000000003,0.1,72.75986428927135,500.0,4.0,12.729696969697084,20.303030303030305
12.766666666666632,41,62,0,0.03,0.1,54.95275179186469,500.0,3.0,12.746363636363602,20.303030303030305
12.775000000000114,60,62,1,0.022500000000000003,0.1,61.88660322913411,500.0,4.0,12.754696969697084,20.303030303030305
12.799999999999965,40,62,0,0.03,0.1,52.7123264490845,500.0,3.0,12.779696969696936,20.303030303030305
12.800000000000114,65,62,1,0.022500000000000003,0.1,66.80643607284972,500.0,4.0,12.779696969697085,20.303030303030305
12.825000000000115,59,62,1,0.022500000000000003,0.1,59.138537334842624,500.0,4.0,12.804696969697085,20.303030303030305
12.833333333333298,48,62,0,0.03,0.1,61.44378035017159,500.0,3.0,12.813030303030269,20.303030303030305
12.850000000000115,72,62,1,0.022500000000000003,0.1,73.82512526831493,500.0,4.0,12.829696969697086,20.303030303030305
12.866666666666632,50,62,0,0.03,0.1,63.28085736746073,500.0,3.0,12.846363636363602,20.303030303030305
12.875000000000115,53,62,1,0.022500000000000003,0.1,53.50663390023101,500.0,4.0,12.854696969697086,20.303030303030305
12.899999999999965,65,62,0,0.03,0.1,78.0112400564725,500.0,3.0,12.879696969696935,20.303030303030305
12.900000000000116,77,62,1,0.022500000000000003,0.1,77.28902815594384,500.0,4.0,12.879696969697086,20.303030303030305
12.925000000000116,59,62,1,0.022500000000000003,0.1,59.614483673814306,500.0,4.0,12.904696969697087,20.303030303030305
12.933333333333298,57,62,0,0.03,0.1,69.12406884658608,500.0,3.0,12.913030303030268,20.303030303030305
12.950000000000117,45,62,1,0.022500000000000003,0.1,46.264559019666734,500.0,4.0,12.929696969697087,20.303030303030305
12.966666666666631,41,62,0,0.03,0.1,54.46172490564093,500.0,3.0,12.946363636363602,20.303030303030305
12.975000000000117,60,62,1,0.022500000000000003,0.1,61.22980238314358,500.0,4.0,12.954696969697087,20.303030303030305
12.999999999999964,38,62,0,0.03,0.1,51.37521915505576,500.0,3.0,12.979696969696935,20.303030303030305
13.000000000000117,53,62,1,0.022500000000000003,0.1,53.46190408824114,500.0,4.0,12.979696969697088,20.303030303030305
13.025000000000118,67,62,1,0.022500000000000003,0.1,68.07017807029175,500.0,4.0,13.004696969697088,20.303030303030305
13.033333333333298,52,62,0,0.03,0.1,64.72242404646245,500.0,3.0,13.013030303030268,20.303030303030305
13.050000000000118,53,62,1,0.022500000000000003,0.1,53.73480979869704,500.0,4.0,13.029696969697088,20.303030303030305
13.066666666666631,35,62,0,0.03,0.1,47.32576121260183,500.0,3.0,13.046363636363601,20.303030303030305
13.075000000000118,55,62,1,0.022500000000000003,0.1,55.716639041138116,500.0,4.0,13.054696969697089,20.303030303030305
13.099999999999964,65,62,0,0.03,0.1,77.58200415220179,500.0,3.0,13.079696969696935,20.303030303030305
13.100000000000119,41,62,1,0.022500000000000003,0.1,41.8604089829229,500.0,4.0,13.079696969697089,20.303030303030305
13.125000000000119,55,62,1,0.022500000000000003,0.1,55.65785933520886,500.0,4.0,13.10469696969709,20.303030303030305
13.133333333333297,59,62,0,0.03,0.1,71.32262515892435,500.0,3.0,13.113030303030268,20.303030303030305
13.15000000000012,36,62,1,0.022500000000000003,0.1,36.73075846436201,500.0,4.0,13.12969696969709,20.303030303030305
13.16666666666663,43,62,0,0.03,0.1,55.49591373979483,500.0,3.0,13.146363636363601,20.303030303030305
13.199999999999964,31,62,0,0.03,0.1,43.553908520727575,500.0,3.0,13.179696969696934,20.303030303030305
13.20000000000012,67,62,1,0.022500000000000003,0.1,67.29998069898525,500.0,4.0,13.17969696969709,20.303030303030305
13.233333333333297,60,62,0,0.03,0.1,72.99717479198796,500.0,3.0,13.213030303030267,20.303030303030305
13.25000000000012,64,62,1,0.022500000000000003,0.1,64.08439259313566,500.0,4.0,13.229696969697091,20.303030303030305
13.26666666666663,45,62,0,0.03,0.1,58.90041748557487,500.0,3.0,13.2463636363636,20.303030303030305
13.275000000000121,50,62,1,0.022500000000000003,0.1,50.717029025959555,500.0,4.0,13.254696969697092,20.303030303030305
13.299999999999963,59,62,0,0.03,0.1,71.88303659494524,500.0,3.0,13.279696969696934,20.303030303030305
13.333333333333297,31,62,0,0.03,0.1,44.69349447557407,500.0,3.0,13.313030303030267,20.303030303030305
13.350000000000122,48,62,1,0.022500000000000003,0.1,48.87969898375159,500.0,4.0,13.329696969697093,20.303030303030305
13.36666666666663,41,62,0,0.03,0.1,54.24599977964378,500.0,3.0,13.3463636363636,20.303030303030305
13.375000000000123,74,62,1,0.022500000000000003,0.1,74.43262369696464,500.0,4.0,13.354696969697093,20.303030303030305
13.399999999999963,48,62,0,0.03,0.1,60.05033951729456,500.0,3.0,13.379696969696933,20.303030303030305
13.400000000000123,67,62,1,0.022500000000000003,0.1,68.42267798952645,500.0,4.0,13.379696969697093,20.303030303030305
13.425000000000123,57,62,1,0.022500000000000003,0.1,57.87874393123523,500.0,4.0,13.404696969697094,20.303030303030305
13.450000000000124,60,62,1,0.022500000000000003,0.1,60.2581040543475,500.0,4.0,13.429696969697094,20.303030303030305
13.46666666666663,43,62,0,0.03,0.1,55.67937147379926,500.0,3.0,13.4463636363636,20.303030303030305
13.475000000000124,62,62,1,0.022500000000000003,0.1,62.00047495629651,500.0,4.0,13.454696969697094,20.303030303030305
13.499999999999963,53,62,0,0.03,0.1,65.97935935053599,500.0,3.0,13.479696969696933,20.303030303030305
13.500000000000124,40,62,1,0.022500000000000003,0.1,40.399345263126804,500.0,4.0,13.479696969697095,20.303030303030305
13.525000000000125,57,62,1,0.022500000000000003,0.1,57.62709712780227,500.0,4.0,13.504696969697095,20.303030303030305
13.533333333333296,36,62,0,0.03,0.1,49.750843877927096,500.0,3.0,13.513030303030266,20.303030303030305
13.550000000000125,53,62,1,0.022500000000000003,0.1,53.452951219221134,500.0,4.0,13.529696969697095,20.303030303030305
13.56666666666663,45,62,0,0.03,0.1,58.63315694379558,500.0,3.0,13.5463636363636,20.303030303030305
13.575000000000125,50,62,1,0.022500000000000003,0.1,50.38444790500881,500.0,4.0,13.554696969697096,20.303030303030305
13.599999999999962,48,62,0,0.03,0.1,61.15483806443423,500.0,3.0,13.579696969696933,20.303030303030305
13.600000000000126,57,62,1,0.022500000000000003,0.1,57.301437188294834,500.0,4.0,13.579696969697096,20.303030303030305
13.625000000000126,77,62,1,0.022500000000000003,0.1,77.25779065775542,500.0,4.0,13.604696969697097,20.303030303030305
13.633333333333296,52,62,0,0.03,0.1,64.93861280696399,500.0,3.0,13.613030303030266,20.303030303030305
13.650000000000126,65,62,1,0.022500000000000003,0.1,66.15209146816329,500.0,4.0,13.629696969697097,20.303030303030305
13.666666666666629,53,62,0,0.03,0.1,66.83150282965335,500.0,3.0,13.6463636363636,20.303030303030305
13.699999999999962,36,62,0,0.03,0.1,49.203435918356455,500.0,3.0,13.679696969696932,20.303030303030305
13.700000000000127,65,62,1,0.022500000000000003,0.1,65.49679470101913,500.0,4.0,13.679696969697098,20.303030303030305
13.725000000000128,72,62,1,0.022500000000000003,0.1,73.43381219122563,500.0,4.0,13.704696969697098,20.303030303030305
13.733333333333295,33,62,0,0.03,0.1,45.272503960938025,500.0,3.0,13.713030303030266,20.303030303030305
13.750000000000128,67,62,1,0.022500000000000003,0.1,68.87648335596258,500.0,4.0,13.729696969697098,20.303030303030305
13.766666666666628,60,62,0,0.03,0.1,72.26569749022569,500.0,3.0,13.746363636363599,20.303030303030305
13.799999999999962,50,62,0,0.03,0.1,63.19021451500408,500.0,3.0,13.779696969696932,20.303030303030305
13.800000000000129,53,62,1,0.022500000000000003,0.1,53.78940693402649,500.0,4.0,13.779696969697099,20.303030303030305
13.825000000000129,65,62,1,0.022500000000000003,0.1,66.70294381069047,500.0,4.0,13.8046969696971,20.303030303030305
13.833333333333295,40,62,0,0.03,0.1,52.81452924905709,500.0,3.0,13.813030303030265,20.303030303030305
13.85000000000013,62,62,1,0.022500000000000003,0.1,63.777459700048794,500.0,4.0,13.8296969696971,20.303030303030305
13.87500000000013,67,62,1,0.022500000000000003,0.1,68.59385491226624,500.0,4.0,13.8546969696971,20.303030303030305
13.899999999999961,48,62,0,0.03,0.1,61.11047648921144,500.0,3.0,13.879696969696932,20.303030303030305
13.90000000000013,65,62,1,0.022500000000000003,0.1,66.09764929614691,500.0,4.0,13.8796969696971,20.303030303030305
13.92500000000013,69,62,1,0.022500000000000003,0.1,70.07570606706562,500.0,4.0,13.9046969696971,20.303030303030305
13.933333333333294,59,62,0,0.03,0.1,71.32125296701274,500.0,3.0,13.913030303030265,20.303030303030305
13.95000000000013,53,62,1,0.022500000000000003,0.1,54.861741969018546,500.0,4.0,13.929696969697101,20.303030303030305
13.966666666666628,48,62,0,0.03,0.1,60.64817742153705,500.0,3.0,13.946363636363598,20.303030303030305
13.975000000000131,72,62,1,0.022500000000000003,0.1,72.64698303008953,500.0,4.0,13.954696969697101,20.303030303030305
13.999999999999961,67,62,0,0.03,0.1,79.78318007886708,500.0,3.0,13.979696969696931,20.303030303030305
14.000000000000131,60,62,1,0.022500000000000003,0.1,61.89695620504704,500.0,4.0,13.979696969697102,20.303030303030305
14.025000000000132,79,62,1,0.022500000000000003,0.1,79.92250437720256,500.0,4.0,14.004696969697102,20.303030303030305
14.033333333333294,64,62,0,0.03,0.1,76.85127208745476,500.0,3.0,14.013030303030265,20.303030303030305
14.050000000000132,53,62,1,0.022500000000000003,0.1,53.38379694634015,500.0,4.0,14.029696969697103,20.303030303030305
14.066666666666627,45,62,0,0.03,0.1,57.6099441746009,500.0,3.0,14.046363636363598,20.303030303030305
14.075000000000133,76,62,1,0.022500000000000003,0.1,76.6652525103864,500.0,4.0,14.054696969697103,20.303030303030305
14.09999999999996,57,62,0,0.03,0.1,69.32708112916181,500.0,3.0,14.079696969696931,20.303030303030305
14.100000000000133,60,62,1,0.022500000000000003,0.1,61.89994352124142,500.0,4.0,14.079696969697103,20.303030303030305
14.125000000000133,53,62,1,0.022500000000000003,0.1,53.74638716530129,500.0,4.0,14.104696969697104,20.303030303030305
14.150000000000134,55,62,1,0.022500000000000003,0.1,55.354695993078515,500.0,4.0,14.129696969697104,20.303030303030305
14.166666666666627,60,62,0,0.03,0.1,73.13886295231055,500.0,3.0,14.146363636363597,20.303030303030305
14.19999999999996,38,62,0,0.03,0.1,50.736734778431,500.0,3.0,14.17969696969693,20.303030303030305
14.200000000000134,64,62,1,0.022500000000000003,0.1,64.0719930854584,500.0,4.0,14.179696969697105,20.303030303030305
14.225000000000135,65,62,1,0.022500000000000003,0.1,65.0192206851408,500.0,4.0,14.204696969697105,20.303030303030305
14.233333333333293,53,62,0,0.03,0.1,66.58609401598501,500.0,3.0,14.213030303030264,20.303030303030305
14.266666666666627,57,62,0,0.03,0.1,70.16087507375605,500.0,3.0,14.246363636363597,20.303030303030305
14.275000000000135,59,62,1,0.022500000000000003,0.1,59.76619591429456,500.0,4.0,14.254696969697106,20.303030303030305
14.29999999999996,31,62,0,0.03,0.1,43.1161009303381,500.0,3.0,14.27969696969693,20.303030303030305
14.300000000000136,79,62,1,0.022500000000000003,0.1,80.5657954426739,500.0,4.0,14.279696969697106,20.303030303030305
14.325000000000136,76,62,1,0.022500000000000003,0.1,76.58441443296684,500.0,4.0,14.304696969697106,20.303030303030305
14.333333333333293,36,62,0,0.03,0.1,48.640718278408556,500.0,3.0,14.313030303030263,20.303030303030305
14.350000000000136,64,62,1,0.022500000000000003,0.1,64.18870722887071,500.0,4.0,14.329696969697107,20.303030303030305
14.366666666666626,28,62,0,0.03,0.1,40.423371093503036,500.0,3.0,14.346363636363597,20.303030303030305
14.375000000000137,60,62,1,0.022500000000000003,0.1,60.364833390414724,500.0,4.0,14.354696969697107,20.303030303030305
14.39999999999996,45,62,0,0.03,0.1,57.41369438933224,500.0,3.0,14.37969696969693,20.303030303030305
14.425000000000137,65,62,1,0.022500000000000003,0.1,65.889772538212,500.0,4.0,14.404696969697108,20.303030303030305
14.433333333333293,53,62,0,0.03,0.1,66.88840565564124,500.0,3.0,14.413030303030263,20.303030303030305
14.450000000000138,50,62,1,0.022500000000000003,0.1,50.181191374095306,500.0,4.0,14.429696969697108,20.303030303030305
14.466666666666626,62,62,0,0.03,0.1,74.42262770012186,500.0,3.0,14.446363636363596,20.303030303030305
14.475000000000138,57,62,1,0.022500000000000003,0.1,57.529185240735885,500.0,4.0,14.454696969697109,20.303030303030305
14.49999999999996,48,62,0,0.03,0.1,60.71130989202984,500.0,3.0,14.47969696969693,20.303030303030305
14.500000000000139,43,62,1,0.022500000000000003,0.1,43.98159289077514,500.0,4.0,14.479696969697109,20.303030303030305
14.525000000000139,62,62,1,0.022500000000000003,0.1,63.83254197701068,500.0,4.0,14.50469696969711,20.303030303030305
14.55000000000014,65,62,1,0.022500000000000003,0.1,66.21308102114631,500.0,4.0,14.52969696969711,20.303030303030305
14.566666666666626,33,62,0,0.03,0.1,46.75102600113704,500.0,3.0,14.546363636363596,20.303030303030305
14.57500000000014,55,62,1,0.022500000000000003,0.1,55.36140996192601,500.0,4.0,14.55469696969711,20.303030303030305
14.599999999999959,31,62,0,0.03,0.1,43.64752858219052,500.0,3.0,14.57969696969693,20.303030303030305
14.60000000000014,74,62,1,0.022500000000000003,0.1,75.11027292758432,500.0,4.0,14.57969696969711,20.303030303030305
14.62500000000014,48,62,1,0.022500000000000003,0.1,48.23264963517752,500.0,4.0,14.60469696969711,20.303030303030305
14.633333333333292,47,62,0,0.03,0.1,59.46674209059246,500.0,3.0,14.613030303030262,20.303030303030305
14.65000000000014,45,62,1,0.022500000000000003,0.1,45.94200114998573,500.0,4.0,14.629696969697111,20.303030303030305
14.666666666666625,50,62,0,0.03,0.1,63.68702830981735,500.0,3.0,14.646363636363596,20.303030303030305
14.675000000000141,62,62,1,0.022500000000000003,0.1,62.15473745817573,500.0,4.0,14.654696969697111,20.303030303030305
14.699999999999958,47,62,0,0.03,0.1,59.686130418296706,500.0,3.0,14.679696969696929,20.303030303030305
14.700000000000141,69,62,1,0.022500000000000003,0.1,70.05214370507669,500.0,4.0,14.679696969697112,20.303030303030305
14.725000000000142,76,62,1,0.022500000000000003,0.1,76.16570583799555,500.0,4.0,14.704696969697112,20.303030303030305
14.733333333333292,28,62,0,0.03,0.1,40.15255583961718,500.0,3.0,14.713030303030262,20.303030303030305
14.750000000000142,55,62,1,0.022500000000000003,0.1,55.594711076458175,500.0,4.0,14.729696969697113,20.303030303030305
14.766666666666625,47,62,0,0.03,0.1,59.144447620677234,500.0,3.0,14.746363636363595,20.303030303030305
14.775000000000142,69,62,1,0.022500000000000003,0.1,70.35533600094044,500.0,4.0,14.754696969697113,20.303030303030305
14.799999999999958,35,62,0,0.03,0.1,47.47709279515341,500.0,3.0,14.779696969696928,20.303030303030305
14.800000000000143,59,62,1,0.022500000000000003,0.1,59.63031869279321,500.0,4.0,14.779696969697113,20.303030303030305
14.825000000000143,57,62,1,0.022500000000000003,0.1,58.34277792056813,500.0,4.0,14.804696969697114,20.303030303030305
14.833333333333291,53,62,0,0.03,0.1,66.42885646876837,500.0,3.0,14.813030303030262,20.303030303030305
14.850000000000144,67,62,1,0.022500000000000003,0.1,68.48313539987205,500.0,4.0,14.829696969697114,20.303030303030305
14.866666666666625,50,62,0,0.03,0.1,63.51934316252974,500.0,3.0,14.846363636363595,20.303030303030305
14.875000000000144,65,62,1,0.022500000000000003,0.1,66.26229963276883,500.0,4.0,14.854696969697114,20.303030303030305
14.899999999999958,38,62,0,0.03,0.1,50.977154051257386,500.0,3.0,14.879696969696928,20.303030303030305
14.900000000000144,43,62,1,0.022500000000000003,0.1,44.8666352929512,500.0,4.0,14.879696969697115,20.303030303030305
14.925000000000145,74,62,1,0.022500000000000003,0.1,74.1747873573686,500.0,4.0,14.904696969697115,20.303030303030305
14.950000000000145,72,62,1,0.022500000000000003,0.1,73.24887699981554,500.0,4.0,14.929696969697115,20.303030303030305
14.966666666666624,36,62,0,0.03,0.1,49.831550189866064,500.0,3.0,14.946363636363595,20.303030303030305
14.975000000000145,53,62,1,0.022500000000000003,0.1,53.99459806550852,500.0,4.0,14.954696969697116,20.303030303030305
14.999999999999957,47,62,0,0.03,0.1,59.39828066617755,500.0,3.0,14.979696969696928,20.303030303030305
15.0,58,105,1,0.009000000000000001,0.012354501489768733,58.63342899060497,843.1055456419508,4.0,14.98642228739003,13.577712609970675
15.0,69,117,0,0.009000000000000001,0.012581649091271099,69.49928480249781,936.3227644659487,3.0,14.988299120234604,11.700879765395896
15.01,67,80,0,0.009000000000000001,0.0019806456078014455,67.77120306254268,644.5944995136243,3.0,14.992512218963832,17.487781036168133
15.01,51,86,1,0.009000000000000001,0.00413597520375362,51.927879512771696,694.6159710117796,4.0,14.99345063538612,16.549364613880744
15.02,53,113,0,0.009000000000000001,0.0028399696999437045,53.004240504156236,909.524930890758,3.0,15.007673509286413,12.32649071358749
15.03,21,89,0,0.009000000000000001,0.0058933732555995575,6.3737653844591335,715.0655960044492,3.0,15.013919843597263,16.080156402737046
15.04,59,44,1,0.009000000000000001,0.0038452386132376464,59.308735327813885,357.3569073267023,4.0,15.016881720430106,23.118279569892472
15.04,65,71,0,0.009000000000000001,0.0017855729761763136,65.64479589251282,573.7570756562325,3.0,15.0211045943304,18.89540566959922
15.049999999999999,79,65,0,0.010461474125463431,0.03487158041821144,79.37503499546602,527.6330449572864,3.0,15.030166177908113,19.83382209188661
15.049999999999999,28,120,1,0.009000000000000001,0.002181313642135448,28.115939303637035,960.6364675484101,4.0,15.038768328445746,11.231671554252198
15.061623860139402,30,48,0,0.009000000000000001,0.01484891690707165,30.101614581607222,391.6115625028449,3.0,15.0391311915177,22.49266862170088
15.059999999999999,76,85,1,0.009000000000000001,0.037503150034284186,76.32517094166776,681.3772729714021,4.0,15.04329423264907,16.705767350928642
15.071623860139402,22,43,0,0.0105018313632732,0.035006104544244,22.65843238824251,351.44772313100884,3.0,15.048349177832462,23.27468230694037
15.069999999999999,55,98,1,0.009000000000000001,0.003143580205799249,55.227606155576375,791.6791047564191,4.0,15.055327468230692,14.672531769305962
15.079999999999998,50,47,1,0.009000000000000001,0.01075584885891871,50.91955481760561,379.5522270877036,4.0,15.057350928641249,22.649071358748778
15.08329256165415,53,82,0,0.009000000000000001,0.0018603794010459394,53.462496708004586,663.8417639892124,3.0,15.066117586092078,17.174975562072337
15.089999999999998,63,124,1,0.009000000000000001,3.926071895142886e-05,63.487633327817704,999.6224767417712,4.0,15.079393939393938,10.606060606060606
15.099999999999998,61,63,1,0.009000000000000001,0.016208715133834338,61.21287222702988,510.046958033808,4.0,15.079853372434016,20.146627565982406
15.10329256165415,89,99,0,0.009000000000000001,0.009600989165734678,89.60848611302487,794.7440518198121,3.0,15.088776432621893,14.516129032258064
15.109999999999998,95,62,1,0.009000000000000001,0.0016400743025106448,95.75526315771248,499.27231719252455,4.0,15.089696969696968,20.303030303030305
15.11329256165415,80,79,0,0.009000000000000001,0.001827719476858468,80.32989623964083,632.2416130248697,3.0,15.095648377880934,17.64418377321603
15.119999999999997,65,44,1,0.009000000000000001,0.004715587929728414,65.94689234524996,354.23853858883786,4.0,15.096881720430105,23.118279569892472
15.129999999999997,98,46,1,0.009000000000000001,0.0001819351175536264,98.4311599626621,371.6325256738442,4.0,15.1071945259042,22.805474095796676
15.13329256165415,52,47,0,0.009000000000000001,0.008803310136359216,52.720596913537236,378.3437335784095,3.0,15.1106434902954,22.649071358748778
15.14329256165415,69,42,0,0.009000000000000001,0.0031436780572810796,69.11342848656297,339.96079926252037,3.0,15.119861476610161,23.43108504398827
15.139999999999997,64,107,1,0.009000000000000001,0.005284783769839866,64.48463285356965,861.2781299128605,4.0,15.126735092864122,13.264907135874878
15.149999999999997,74,69,1,0.009000000000000001,0.006280611740158921,74.13883629054374,553.16625823653,4.0,15.130791788856301,19.208211143695017
15.159999999999997,67,52,1,0.009000000000000001,0.0011473809550171603,67.1037097162311,417.6826683184076,4.0,15.138132942326488,21.867057673509287
15.15329256165415,56,119,0,0.009000000000000001,0.007575140428339439,56.858016653526015,953.7125122695335,3.0,15.141904487362849,11.3880742913001
15.16329256165415,35,81,0,0.009000000000000001,0.00380025611056787,35.16108325122882,655.0643660818747,3.0,15.145961183355029,17.331378299120235
